"Plate ID"	"Well Name"	"Site ID"	"MEASUREMENT SET ID"	"Cell Count (Cukierman_TL 11032023_2Color_threshold)"	"Cell: ObjectID (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_ Matrix_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Matrix_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Matrix_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Matrix_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk__Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk__Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk__Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Features Count_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Nuclei_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Nuclei_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"psmad_nuc.obj.msk_Features Count_Sum.Total (Cukierman_TL 11032023_2Color_threshold)"
2296	"D01"	2	2492		1.0	1534.714966	270534.4375	11272.268555000001	2149.4104000000002	449781920.0	10794765312.0	51585.851562999997	63.946457000000002	48613.0	2631.875	63165.0	2025.541626	11483.020508	275592.5	3672.047607	657296.5	9284297.0	293.30685399999999	52501.925780999998	179.0	1661889152.0	859.41223100000002	153834.796875	5730.9443359999996	1025839.0	1450.3016359999999	259604.0	293.30685399999999	52501.925780999998	293.95205700000002	52323.464844000002	5957.3466799999997	1060407.75	14801605.0	2634685696.0	1560.5048830000001	277769.875	11436.353515999999	2035671.0	2872.477539	511301.0	293.95205700000002	52323.464844000002	276275.53125	276275.53125	3353.3500979999999	3353.3500979999999	7911545856.0	7911545856.0	1718.207275	1718.207275	276275.53125	276275.53125	4610.296875	4610.296875	10877054976.0	10877054976.0	1332.646362	1332.646362	15826.0	15826.0	756.0	756.0	276275.53125	276275.53125	65535.0	65535.0	1378.0	1378.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D01"	3	2492		1.0	1312.2879640000001	270597.5625	12299.888671999999	2145.499268	462116800.0	10166568960.0	47200.984375	59.649451999999997	44659.0	2527.1364749999998	55597.0	2029.9545900000001	12542.713867	275939.6875	3566.4848630000001	538539.1875	9154344.0	299.66027800000001	45248.703125	151.0	1382305920.0	897.53320299999996	135527.515625	5482.2382809999999	827818.0	1353.6755370000001	204405.0	299.66027800000001	45248.703125	303.886169	44975.152344000002	5711.7026370000003	845332.0	14824022.0	2193955328.0	1492.985107	220961.796875	10923.844727	1616729.0	2730.6823730000001	404141.0	303.886169	44975.152344000002	276275.53125	276275.53125	3098.4257809999999	3098.4257809999999	7310103552.0	7310103552.0	1510.619629	1510.619629	276275.53125	276275.53125	4343.65625	4343.65625	10247970816.0	10247970816.0	1225.0445560000001	1225.0445560000001	12629.0	12629.0	707.0	707.0	276275.53125	276275.53125	55167.0	55167.0	1516.0	1516.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D01"	4	2492		1.0	1280.6801760000001	270314.1875	27031.417968999998	2261.7438959999999	989761664.0	9897616384.0	22617.4375	128.06800799999999	20226.0	3063.1999510000001	30632.0	2022.599976	27601.828125	276018.28125	3334.6716310000002	570228.8125	7698392.0	271.08502199999998	46355.539062999997	171.0	1316425088.0	768.48779300000001	131411.40625	5041.0351559999999	862017.0	1344.5789789999999	229923.0	271.08502199999998	46355.539062999997	273.19555700000001	46170.050780999998	5345.9091799999997	903458.625	12690765.0	2144739200.0	1334.3035890000001	225497.296875	9703.4853519999997	1639889.0	2657.7397460000002	449158.0	273.19555700000001	46170.050780999998	276275.53125	276275.53125	3040.5073240000002	3040.5073240000002	7173456384.0	7173456384.0	1416.7799070000001	1416.7799070000001	276275.53125	276275.53125	4232.2597660000001	4232.2597660000001	9985153024.0	9985153024.0	1211.057495	1211.057495	12085.0	12085.0	730.0	730.0	276275.53125	276275.53125	62584.0	62584.0	1413.0	1413.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D01"	5	2492		1.0	1512.4990230000001	272402.65625	11350.111328000001	2141.1740719999998	425496896.0	10211924992.0	51388.179687999997	63.020789999999998	48628.0	2601.7082519999999	62441.0	2026.166626	11489.680664	275752.34375	3521.713135	584604.375	8141502.5	272.70385700000003	45268.84375	166.0	1351489408.0	862.02783199999999	143096.609375	5341.6567379999997	886715.0	1316.746948	218580.0	272.70385700000003	45268.84375	272.70385700000003	45268.84375	5619.6401370000003	932860.25	13218543.0	2194278144.0	1496.7070309999999	248453.359375	10735.168944999999	1782038.0	2651.8071289999998	440200.0	272.70385700000003	45268.84375	276275.53125	276275.53125	3126.0122070000002	3126.0122070000002	7375187968.0	7375187968.0	1491.2216800000001	1491.2216800000001	276275.53125	276275.53125	4352.4780270000001	4352.4780270000001	10268783616.0	10268783616.0	1212.8029790000001	1212.8029790000001	14778.0	14778.0	861.0	861.0	276275.53125	276275.53125	43117.0	43117.0	1387.0	1387.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D01"	6	2492		1.0	1084.3867190000001	266703.84375	26670.382813	2234.6835940000001	914490048.0	9144900608.0	22346.833984000001	108.438675	20290.0	2932.6000979999999	29326.0	2029.0	27552.246093999998	275522.46875	2834.0554200000001	374095.3125	7337232.0	300.98818999999997	39730.441405999998	132.0	968514624.0	571.02276600000005	75375.007813000004	4103.7421880000002	541694.0	1191.75	157311.0	300.98818999999997	39730.441405999998	302.60287499999998	39640.976562999997	4837.6679690000001	633734.5	12583732.0	1648468864.0	1134.0023189999999	148554.3125	8717.1601559999999	1141948.0	2480.6489259999998	324965.0	302.60287499999998	39640.976562999997	276275.53125	276275.53125	2717.5432129999999	2717.5432129999999	6411488768.0	6411488768.0	1277.800293	1277.800293	276275.53125	276275.53125	3934.647461	3934.647461	9282998272.0	9282998272.0	1125.4250489999999	1125.4250489999999	10976.0	10976.0	785.0	785.0	276275.53125	276275.53125	62107.0	62107.0	1278.0	1278.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D02"	1	2492		1.0	57069.371094000002	161250.4375	62.767783999999999	2046.9833980000001	1445107.5	3712481024.0	5258700.5	22.214624000000001	5194387.0	2098.7321780000002	5391643.0	2021.948975	79.372123999999999	203906.984375	5465.3115230000003	1229695.125	12701515.0	276.53286700000001	62219.890625	225.0	2857840896.0	1632.338745	367276.21875	9555.5292969999991	2149994.0	1839.502197	413888.0	276.53286700000001	62219.890625	279.64529399999998	61801.609375	4280.3374020000001	945954.5625	10333742.0	2283756800.0	1122.025635	247967.671875	8957.5791019999997	1979625.0	2150.0270999999998	475156.0	279.64529399999998	61801.609375	276275.53125	276275.53125	2607.5270999999998	2607.5270999999998	6151928320.0	6151928320.0	1272.039307	1272.039307	276275.53125	276275.53125	2258.8110350000002	2258.8110350000002	5329203712.0	5329203712.0	733.81408699999997	733.81408699999997	12283.0	12283.0	788.0	788.0	276275.53125	276275.53125	36966.0	36966.0	1161.0	1161.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D02"	2	2492		1.0	36245.871094000002	175435.90625	94.117981	2043.5767820000001	2177166.0	4058237696.0	3809227.25	19.445209999999999	3769403.0	2087.4582519999999	3891022.0	2022.211914	119.685982	223094.671875	5675.7485349999997	1163528.5	13456555.0	278.65887500000002	57125.070312999997	205.0	2758593792.0	1541.0810550000001	315921.59375	8970.1025389999995	1838871.0	1841.9171140000001	377593.0	278.65887500000002	57125.070312999997	279.08303799999999	56653.855469000002	4131.5566410000001	838706.0	10001165.0	2030236544.0	1045.3851320000001	212213.1875	8361.3740230000003	1697359.0	2080.4187010000001	422325.0	279.08303799999999	56653.855469000002	276275.53125	276275.53125	2496.9335940000001	2496.9335940000001	5891005440.0	5891005440.0	1200.9107670000001	1200.9107670000001	276275.53125	276275.53125	2329.8786620000001	2329.8786620000001	5496873472.0	5496873472.0	729.71984899999995	729.71984899999995	11587.0	11587.0	751.0	751.0	276275.53125	276275.53125	57267.0	57267.0	1175.0	1175.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D02"	3	2492		1.0	40385.664062999997	178331.0	106.977203	2049.1701659999999	2652108.75	4421065216.0	3415966.75	24.226551000000001	3370747.0	2108.2370609999998	3514431.0	2022.043823	133.1884	222025.0625	5456.1347660000001	965735.875	12730832.0	278.16015599999997	49234.34375	177.0	2253357312.0	1616.9693600000001	286203.59375	9044.6669920000004	1600906.0	1711.6723629999999	302966.0	278.16015599999997	49234.34375	281.377747	48678.351562999997	4070.6591800000001	704224.0625	9791971.0	1694010880.0	1056.7810059999999	182823.109375	8410.5029300000006	1455017.0	2050.861328	354799.0	281.377747	48678.351562999997	276275.53125	276275.53125	2388.631836	2388.631836	5635489792.0	5635489792.0	1071.607422	1071.607422	276275.53125	276275.53125	2449.1982419999999	2449.1982419999999	5778383872.0	5778383872.0	900.48992899999996	900.48992899999996	13533.0	13533.0	622.0	622.0	276275.53125	276275.53125	27528.0	27528.0	1123.0	1123.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D02"	4	2492		1.0	17344.355468999998	186416.8125	186.044724	2041.729004	4326984.0	4335638016.0	2045812.375	17.309736000000001	2026381.0	2091.725586	2095909.0	2022.3363039999999	244.58976699999999	245078.9375	5511.1928710000002	1069171.375	12888656.0	281.47903400000001	54606.933594000002	194.0	2500399360.0	1605.4398189999999	311455.34375	8914.7373050000006	1729459.0	1745.752563	338676.0	281.47903400000001	54606.933594000002	283.44259599999998	54420.976562999997	4117.0527339999999	790474.1875	10013685.0	1922627584.0	1098.603638	210931.890625	8817.203125	1692903.0	2057.5886230000001	395057.0	283.44259599999998	54420.976562999997	276275.53125	276275.53125	2449.2377929999998	2449.2377929999998	5778477056.0	5778477056.0	1126.3138429999999	1126.3138429999999	276275.53125	276275.53125	2382.4028320000002	2382.4028320000002	5620793344.0	5620793344.0	738.06414800000005	738.06414800000005	18359.0	18359.0	652.0	652.0	276275.53125	276275.53125	45842.0	45842.0	1135.0	1135.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D02"	5	2492		1.0	28465.361327999999	193327.15625	133.69790599999999	2043.6750489999999	3158521.75	4567222784.0	2955154.0	19.685589	2923034.0	2091.454346	3024243.0	2021.461914	160.24302700000001	231711.40625	6325.5908200000003	1442234.75	14123074.0	269.42849699999999	61429.695312999997	228.0	3220060928.0	1991.7705080000001	454123.6875	10989.074219	2505509.0	1945.7236330000001	443625.0	269.42849699999999	61429.695312999997	273.05395499999997	60891.03125	4418.8344729999999	985400.0625	10290204.0	2294715392.0	1181.743408	263528.78125	9087.8740230000003	2026596.0	2149.3227539999998	479299.0	273.05395499999997	60891.03125	276275.53125	276275.53125	2660.4858399999998	2660.4858399999998	6276873728.0	6276873728.0	1299.6623540000001	1299.6623540000001	276275.53125	276275.53125	2438.6870119999999	2438.6870119999999	5753584640.0	5753584640.0	763.68267800000001	763.68267800000001	13740.0	13740.0	737.0	737.0	276275.53125	276275.53125	58035.0	58035.0	1170.0	1170.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D02"	6	2492		1.0	43654.5	164436.515625	95.270286999999996	2048.7224120000001	2230305.25	3849506816.0	3536095.0	25.292294999999999	3487160.0	2105.3801269999999	3633886.0	2020.37085	126.461174	218271.984375	5919.5419920000004	1101034.875	13652460.0	273.15976000000001	50807.710937999997	186.0	2539357696.0	1749.248413	325360.21875	9356.4726559999999	1740304.0	1780.596802	331191.0	273.15976000000001	50807.710937999997	274.18307499999997	50723.867187999997	4159.6518550000001	769535.5625	9850800.0	1822397952.0	1122.9451899999999	207744.859375	8567.0595699999994	1584906.0	2042.216187	377810.0	274.18307499999997	50723.867187999997	276275.53125	276275.53125	2418.3933109999998	2418.3933109999998	5705705472.0	5705705472.0	1159.193115	1159.193115	276275.53125	276275.53125	2284.5444339999999	2284.5444339999999	5389916672.0	5389916672.0	752.13995399999999	752.13995399999999	8165.0	8165.0	622.0	622.0	276275.53125	276275.53125	65535.0	65535.0	1158.0	1158.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D03"	1	2492		1.0	1461.9151609999999	272204.53125	136102.265625	3587.9345699999999	5998484480.0	11996968960.0	7175.8691410000001	730.957581	4002.0	8258.0	16516.0	2001.0	138104.109375	276208.21875	3383.681885	642899.5625	8067208.5	277.23315400000001	52674.300780999998	190.0	1532769664.0	722.59918200000004	137293.84375	5055.5053710000002	960546.0	1399.636841	265931.0	277.23315400000001	52674.300780999998	279.08120700000001	52467.265625	5649.0234380000002	1062016.375	13574256.0	2551960064.0	1373.4194339999999	258202.859375	10437.245117	1962202.0	2823.031982	530730.0	279.08120700000001	52467.265625	276275.53125	276275.53125	3252.9934079999998	3252.9934079999998	7674774528.0	7674774528.0	1566.642578	1566.642578	276275.53125	276275.53125	5109.5615230000003	5109.5615230000003	12054968320.0	12054968320.0	1498.913818	1498.913818	14479.0	14479.0	844.0	844.0	276275.53125	276275.53125	48452.0	48452.0	1418.0	1418.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D03"	2	2492		1.0	1628.7226559999999	271807.4375	15988.672852	2206.1999510000001	678411136.0	11532989440.0	37505.398437999997	95.807213000000004	34343.0	2667.1765140000002	45342.0	2020.176514	16232.015625	275944.25	3217.6728520000001	598487.125	7398908.0	266.48876999999999	49566.910155999998	186.0	1376196992.0	704.39752199999998	131017.945313	4834.4838870000003	899214.0	1322.6397710000001	246011.0	266.48876999999999	49566.910155999998	268.40020800000002	49385.640625	5202.5961909999996	957277.75	12054772.0	2218078208.0	1308.5866699999999	240779.9375	9669.3964840000008	1779169.0	2523.586914	464340.0	268.40020800000002	49385.640625	276275.53125	276275.53125	2904.5966800000001	2904.5966800000001	6852803584.0	6852803584.0	1427.3602289999999	1427.3602289999999	276275.53125	276275.53125	4915.5454099999997	4915.5454099999997	11597227008.0	11597227008.0	1467.896851	1467.896851	12569.0	12569.0	690.0	690.0	276275.53125	276275.53125	43720.0	43720.0	1411.0	1411.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D03"	3	2492		1.0	1370.8801269999999	270527.0625	22543.921875	2264.6791990000002	937197952.0	11246374912.0	27176.150390999999	114.240005	24258.0	2860.9167480000001	34331.0	2021.5	23003.5625	276042.75	3245.7229000000002	558264.375	8346799.0	298.61532599999998	51361.832030999998	172.0	1435649408.0	731.70404099999996	125853.09375	5030.7905270000001	865296.0	1334.2733149999999	229495.0	298.61532599999998	51361.832030999998	298.61532599999998	51361.832030999998	5328.9228519999997	916574.75	13512805.0	2324202496.0	1334.056885	229457.796875	9657.4824219999991	1661087.0	2587.7033689999998	445085.0	298.61532599999998	51361.832030999998	276275.53125	276275.53125	2946.3659670000002	2946.3659670000002	6951349760.0	6951349760.0	1434.6889650000001	1434.6889650000001	276275.53125	276275.53125	4801.5151370000003	4801.5151370000003	11328195584.0	11328195584.0	1384.182495	1384.182495	11964.0	11964.0	735.0	735.0	276275.53125	276275.53125	34080.0	34080.0	1332.0	1332.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D03"	4	2492		1.0	1267.0979	272216.9375	45369.492187999997	2470.6669919999999	1835105408.0	11010632704.0	14824.001953000001	211.18298300000001	12085.0	3754.6667480000001	22528.0	2014.166626	45999.023437999997	275994.15625	3619.2817380000001	817957.6875	8285292.0	268.52777099999997	60687.277344000002	226.0	1872476032.0	846.14367700000003	191228.46875	5692.2036129999997	1286438.0	1500.247803	339056.0	268.52777099999997	60687.277344000002	269.19244400000002	60568.300780999998	6012.1064450000003	1352724.0	13901385.0	3127811584.0	1473.947388	331638.15625	11188.008789	2517302.0	3006.0710450000001	676366.0	269.19244400000002	60568.300780999998	276275.53125	276275.53125	3563.8725589999999	3563.8725589999999	8408230400.0	8408230400.0	1757.944092	1757.944092	276275.53125	276275.53125	4692.3979490000002	4692.3979490000002	11070755840.0	11070755840.0	1305.4541019999999	1305.4541019999999	12438.0	12438.0	893.0	893.0	276275.53125	276275.53125	38847.0	38847.0	1496.0	1496.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D03"	5	2492		1.0	1307.712769	273099.3125	91033.101563000004	3002.1352539999998	3809527552.0	11428583424.0	9006.4052730000003	435.90423600000003	6106.0	5489.3334960000002	16468.0	2035.333374	92048.875	276146.625	3599.2919919999999	802642.125	8598225.0	275.91687000000002	61529.464844000002	223.0	1917404160.0	844.354919	188291.15625	5797.2958980000003	1292797.0	1477.3363039999999	329446.0	275.91687000000002	61529.464844000002	277.91076700000002	60862.460937999997	6009.5229490000002	1316085.5	14310539.0	3134008064.0	1445.6132809999999	316589.3125	10981.598633	2404970.0	3024.2236330000001	662305.0	277.91076700000002	60862.460937999997	276275.53125	276275.53125	3572.4116210000002	3572.4116210000002	8428376064.0	8428376064.0	1794.958374	1794.958374	276275.53125	276275.53125	4863.6474609999996	4863.6474609999996	11474783232.0	11474783232.0	1344.3081050000001	1344.3081050000001	12362.0	12362.0	1017.0	1017.0	276275.53125	276275.53125	58128.0	58128.0	1418.0	1418.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D03"	6	2492		1.0	1351.9017329999999	272950.125	45491.6875	2505.6062010000001	1897852800.0	11387116544.0	15033.637694999999	225.316956	12107.0	4245.6665039999998	25474.0	2017.833374	45997.25	275983.5	3305.7404790000001	631396.4375	8121904.0	285.39007600000002	54509.503905999998	191.0	1551283584.0	740.91046100000005	141513.90625	5103.5131840000004	974771.0	1377.743408	263149.0	285.39007600000002	54509.503905999998	287.89865099999997	54124.945312999997	5334.6909180000002	1002921.875	13234978.0	2488175872.0	1322.341553	248600.21875	10049.106444999999	1889232.0	2641.4414059999999	496591.0	287.89865099999997	54124.945312999997	276275.53125	276275.53125	3128.7846679999998	3128.7846679999998	7381728768.0	7381728768.0	1467.201904	1467.201904	276275.53125	276275.53125	4847.3295900000003	4847.3295900000003	11436285952.0	11436285952.0	1333.4670410000001	1333.4670410000001	15228.0	15228.0	818.0	818.0	276275.53125	276275.53125	32896.0	32896.0	1371.0	1371.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D04"	1	2492		1.0	1420.876831	271594.5625	38799.222655999998	2449.3127439999998	1612517888.0	11287624704.0	17145.189452999999	202.98240699999999	14230.0	3822.8571780000002	26760.0	2032.857178	39425.492187999997	275978.46875	3760.304932	639251.875	9915310.0	307.50680499999999	52276.15625	170.0	1685602688.0	923.78332499999999	157043.15625	5998.7353519999997	1019785.0	1429.0235600000001	242934.0	307.50680499999999	52276.15625	308.78036500000002	52183.882812999997	4857.2534180000002	820875.8125	12783261.0	2160371200.0	1181.5916749999999	199689.0	9156.21875	1547401.0	2444.2189939999998	413073.0	308.78036500000002	52183.882812999997	276275.53125	276275.53125	2849.601318	2849.601318	6723053056.0	6723053056.0	1284.1464840000001	1284.1464840000001	276275.53125	276275.53125	4812.7724609999996	4812.7724609999996	11354755072.0	11354755072.0	1436.142212	1436.142212	14443.0	14443.0	772.0	772.0	276275.53125	276275.53125	35983.0	35983.0	1303.0	1303.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D04"	2	2492		1.0	1363.526245	271039.5	38719.929687999997	2419.9541020000001	1585710848.0	11099975680.0	16939.679688	194.78945899999999	14144.0	3961.2856449999999	27729.0	2020.5714109999999	39430.378905999998	276012.65625	4089.7602539999998	912016.5	9680854.0	274.01177999999999	61104.625	223.0	2158830592.0	1035.0778809999999	230822.375	6676.6235349999997	1488887.0	1590.22876	354621.0	274.01177999999999	61104.625	276.41546599999998	60811.402344000002	5301.1899409999996	1166261.75	12584064.0	2768494080.0	1257.8707280000001	276731.5625	9654.8867190000001	2124075.0	2718.9045409999999	598159.0	276.41546599999998	60811.402344000002	276275.53125	276275.53125	3207.123047	3207.123047	7566552576.0	7566552576.0	1640.2198490000001	1640.2198490000001	276275.53125	276275.53125	4737.5903319999998	4737.5903319999998	11177378816.0	11177378816.0	1413.9964600000001	1413.9964600000001	15585.0	15585.0	717.0	717.0	276275.53125	276275.53125	28903.0	28903.0	1301.0	1301.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D04"	3	2492		1.0	1262.6870120000001	271895.375	45315.898437999997	2455.7304690000001	1790065024.0	10740389888.0	14734.382813	210.447845	12063.0	3734.1667480000001	22405.0	2010.5	45989.773437999997	275938.65625	3638.773682	822362.8125	8703417.0	279.28653000000003	63118.757812999997	226.0	1966972160.0	867.64306599999998	196087.328125	5793.4204099999997	1309313.0	1481.1416019999999	334738.0	279.28653000000003	63118.757812999997	281.10922199999999	62687.359375	4995.3110349999997	1113954.375	12191484.0	2718701056.0	1170.1857910000001	260951.421875	9013.6455079999996	2010043.0	2603.73999	580634.0	281.10922199999999	62687.359375	276275.53125	276275.53125	3143.1289059999999	3143.1289059999999	7415571456.0	7415571456.0	1428.244751	1428.244751	276275.53125	276275.53125	4579.3466799999997	4579.3466799999997	10804034560.0	10804034560.0	1262.819702	1262.819702	12253.0	12253.0	768.0	768.0	276275.53125	276275.53125	33151.0	33151.0	1258.0	1258.0	276275.53125	276275.53125	276275.53125	276275.53125	
